2190533245,16948836
2190533245,1245905624
2190533245,4024721255
2190533245,285534675
2190533245,801510675579338753
2190533245,244818919
2190533245,2599707104
2190533245,269301403
2190533245,165781656
2190533245,251614179
2190533245,113125584
2190533245,22026924
2190533245,217758277
2190533245,96532426
2190533245,4053818032
2190533245,2330414268
2190533245,66722583
2190533245,1028693496
2190533245,573460891
2190533245,296394966
2190533245,543460100
2190533245,709064775918084097
2190533245,8220532
2190533245,1669743397
2190533245,43973475
2190533245,316326604
2190533245,15980523
2190533245,308578864
2190533245,285238896
2190533245,735809541456027648
2190533245,2475572071
2190533245,1288103022
2190533245,22994885
2190533245,125483940
2190533245,29797189
2190533245,126352685
2190533245,393956778
2190533245,140093780
2190533245,216703645
2190533245,173431194
2190533245,2438493248
2190533245,308456550
2190533245,224209816
2190533245,751506263792582656
2190533245,827108112
2190533245,2769983813
2190533245,502155809
2190533245,4347423515
2190533245,391867472
2190533245,427431943
2190533245,103546343
2190533245,40389352
2190533245,2178067878
2190533245,755648928
2190533245,22597445
2190533245,734462219660988421
2190533245,121709074
2190533245,704779989884014593
2190533245,500950174
2190533245,265509561
2190533245,178729307
2190533245,496430086
2190533245,144779689
2190533245,32942338
2190533245,485865743
2190533245,15455450
2190533245,78269677
2190533245,2550133394
2190533245,3128829965
2190533245,3395161438
2190533245,717348489215262724
2190533245,3041372326
2190533245,3761306416
2190533245,75652507
2190533245,2601589496
2190533245,88727377
2190533245,30339571
2190533245,78969930
2190533245,16868154
2190533245,6355402
2190533245,7295362
2190533245,5734242
2190533245,17078917
2190533245,21457289
2190533245,33838201
2190533245,32872183
2190533245,1527461
2190533245,17157367
2190533245,44973000
2190533245,127894322
2190533245,17076940
2190533245,3332231
2190533245,91168371
2190533245,17707080
2190533245,63676629
2190533245,82337208
2190533245,115091858
2190533245,201194687
2190533245,146195370
2190533245,16319797
2190533245,14162048
2190533245,59504716
2190533245,25134469
2190533245,17773969
2190533245,15159648
2190533245,16687314
2190533245,41098784
2190533245,10759032
2190533245,17503180
2190533245,8501652
2190533245,249661913
2190533245,105768989
2190533245,23348794
2190533245,175104484
2190533245,404100683
2190533245,153817855
2190533245,34918200
2190533245,49287656
2190533245,398500188
2190533245,3304471
2190533245,21133730
2190533245,139811295
2190533245,6002822
2190533245,132053738
2190533245,201275909
2190533245,97880420
2190533245,217377296
2190533245,26270899
2190533245,147949965
2190533245,119837224
2190533245,19677430
2190533245,17674847
2190533245,43583452
2190533245,16249403
2190533245,13507112
2190533245,47978543
2190533245,17002009
2190533245,130671142
2190533245,17163609
2190533245,99023044
2190533245,18864548
2190533245,59481357
2190533245,114485232
2190533245,242868086
2190533245,36417099
2190533245,494138254
2190533245,18417153
2190533245,66304972
2190533245,545003004
2190533245,14874945
2190533245,35780245
2190533245,11892372
2190533245,544737616
2190533245,384127183
2190533245,393675585
2190533245,305474242
2190533245,136285680
2190533245,25200399
2190533245,307898430
2190533245,75523940
2190533245,16632955
2190533245,176757073
2190533245,326194568
2190533245,726158538
2190533245,92071137
2190533245,260768625
2190533245,59208209
2190533245,18537317
2190533245,132646210
2190533245,305431714
2190533245,29951831
2190533245,17705769
2190533245,375007888
2190533245,8143682
2190533245,59263220
2190533245,76679840
2190533245,40030538
2190533245,333597222
2190533245,70478255
2190533245,818340
2190533245,450842550
2190533245,1855871
2190533245,310741473
2190533245,377983647
2190533245,633009378
2190533245,81157486
2190533245,389567694
2190533245,327122348
2190533245,784824594
2190533245,89170801
2190533245,547871798
2190533245,164644973
2190533245,57571700
2190533245,11990112
2190533245,84062638
2190533245,342137485
2190533245,20640711
2190533245,39321347
2190533245,791265865
2190533245,21192987
2190533245,495430242
2190533245,46131106
2190533245,14697496
2190533245,43652382
2190533245,287627160
2190533245,14757518
2190533245,62751156
2190533245,14049302
2190533245,110420616
2190533245,14103970
2190533245,16492108
2190533245,49976458
2190533245,107376471
2190533245,271930287
2190533245,1086604922
2190533245,20523540
2190533245,104435358
2190533245,151303125
2190533245,1354883514
2190533245,21003382
2190533245,101045085
2190533245,284553
2190533245,18274250
2190533245,18485339
2190533245,56805505
2190533245,25624456
2190533245,26711278
2190533245,38193965
2190533245,9180262
2190533245,27426413
2190533245,2273201773
2190533245,38398940
2190533245,1314101
2190533245,45389867
2190533245,89774258
2190533245,1645127532
2190533245,91367103
2190533245,115763683
2190533245,755397390
2190533245,121820298
2190533245,91697719
2190533245,477030336
2190533245,2226776658
2190533245,10587552
2190533245,193227076
2190533245,107171037
2190533245,36024756
2190533245,28401365
2190533245,117553058
2190533245,2149467956
2190533245,2510162390
2190533245,119512412
2190533245,561218882
2190533245,17743823
2190533245,337124515
2190533245,151901549
2190533245,18139621
2190533245,19659370
2190533245,59217922
2190533245,364099802
2190533245,2776073211
2190533245,10296802
2190533245,1582704612
2190533245,2549407680
2190533245,47605273
2190533245,376725527
2190533245,100773830
2190533245,2998896042
2190533245,3107101390
2190533245,706980266879946752
2190533245,1031591
2190533245,739900844531974144
2190533245,80422885
2190533245,28631536
2190533245,264501255
2190533245,500368859
2190533245,46648807
2190533245,3305490599
46950574,1117130255536357376
46950574,954085839314747392
46950574,1033383109440356352
46950574,480720546
46950574,66999485
46950574,1041661654038011904
46950574,88916168
46950574,310606981
46950574,457507095
46950574,2432031889
46950574,71524168
46950574,780124128242130944
46950574,14103014
46950574,81125763
46950574,7479752
46950574,2247249565
46950574,310950572
46950574,14572397
46950574,14351515
46950574,584621112
46950574,1014454910346285057
46950574,928432710
46950574,848962465
46950574,634339569
46950574,1203418800130904064
46950574,3360303477
46950574,412628332
46950574,236796085
46950574,831822567640006657
46950574,2741654834
46950574,598951979
46950574,554304300
46950574,810863952855007232
46950574,1619666256
46950574,3265049124
46950574,64148865
46950574,287529642
46950574,1088179868024651776
46950574,75326115
46950574,26394719
46950574,245246543
46950574,158799075
46950574,847232716823187456
46950574,2983164057
46950574,508659617
46950574,103457738
46950574,1237147828704575488
46950574,1644978470
46950574,2895499182
46950574,90933112
46950574,3950335033
46950574,1240603790
46950574,785294925696991232
46950574,231263969
46950574,383440353
46950574,1067779541232439298
46950574,1096179054
46950574,3303031570
46950574,229005889
46950574,985158406125375488
46950574,49129289
46950574,254201259
46950574,748528569064710145
46950574,3321159693
46950574,1272628647233499136
46950574,3918111614
46950574,701342856452112384
46950574,362063575
46950574,49097238
46950574,1068072695592624133
46950574,19106898
46950574,60607937
46950574,1359059238
46950574,136262002
46950574,2348140829
46950574,737030795186065408
46950574,33836629
46950574,2445322540
46950574,775449094739197953
46950574,967802981948231680
46950574,33419381
46950574,818151176
46950574,1056431275081265152
46950574,142783289
46950574,2202622188
46950574,278923620
46950574,1225042062485135361
46950574,1092453362442870787
46950574,78315010
46950574,1170120810121584640
46950574,1231931848529522696
46950574,126165425
46950574,34541641
46950574,1146573400908926981
46950574,33904073
46950574,1122167334930657285
46950574,1024882360318193665
46950574,905354934002077696
46950574,996105354961240065
46950574,18626995
46950574,1037814846023233537
46950574,1096014467110920192
46950574,314994619
46950574,19247202
46950574,971579212279685120
46950574,1087755940793929730
46950574,1131674420315996161
46950574,1257677815656386561
46950574,1009825916942475264
46950574,1082943963420610562
46950574,1106640627964375040
46950574,838822666731651075
46950574,891077171673931776
46950574,47164902
46950574,748267272939020293
46950574,875659569157910530
46950574,1046393386842841088
46950574,887278045761077248
46950574,53514472
46950574,58080978
46950574,1258769409235091457
46950574,888826288818999296
46950574,2729250985
46950574,57201408
46950574,910185073609146368
46950574,14445370
46950574,44906350
46950574,56788175
46950574,359831209
46950574,35410744
46950574,1041553788996268033
46950574,2897307962
46950574,702311035789819904
46950574,2577596593
46950574,990433714948661250
46950574,51257255
46950574,3100337683
46950574,45675087
46950574,3100596960
46950574,3243778719
46950574,15765515
46950574,1223074158554296320
46950574,134672367
46950574,714135850934734849
46950574,807092759341465600
46950574,728903963701968900
46950574,15035863
46950574,3026919843
46950574,255189314
46950574,307825131
46950574,464083540
46950574,3439990697
46950574,1051867025319047169
46950574,1602495290
46950574,1281170779
46950574,813622801651245056
46950574,995324987526467585
46950574,822077208990580739
46950574,19287377
46950574,1042441306348376065
46950574,471496892
46950574,1665665700
46950574,3321463704
46950574,4815896135
46950574,4903766958
46950574,2780394713
46950574,1007218217633361920
46950574,1196212605620109312
46950574,944305497615847424
46950574,178766634
46950574,1077696317634347008
46950574,251814073
46950574,1217736690795675648
46950574,4827995060
46950574,2770204252
46950574,4763246276
46950574,46878621
46950574,15254510
46950574,432017699
46950574,1156180530213220352
46950574,975356758632882176
46950574,211707922
46950574,701868726891712513
46950574,1007586840822583296
46950574,287237678
46950574,745006053088190465
46950574,42972373
46950574,66451744
46950574,4821708358
46950574,15726813
46950574,2778729792
46950574,570346104
46950574,1139796230572105730
46950574,50610529
46950574,837766296
46950574,3181375869
46950574,90655851
46950574,1116168281373544448
46950574,3101163386
46950574,3015367186
46950574,2967765309
46950574,1102942221614149636
46950574,153044221
46950574,3449754803
46950574,80935514
46950574,1584326300
46950574,2931612979
46950574,16101626
46950574,3265920846
46950574,18028262
46950574,22501769
46950574,724965688935329792
46950574,3351073391
46950574,2885786046
46950574,39265936
46950574,2345494878
46950574,76117579
46950574,3294675582
46950574,37019533
46950574,36105553
46950574,15243967
46950574,3773079556
46950574,106109075
46950574,41806795
46950574,16149906
46950574,83588783
46950574,1005777314
46950574,1901628055
46950574,28165790
46950574,1407123218
46950574,155017650
46950574,193168799
46950574,171234052
46950574,18793792
46950574,378197959
46950574,796092645193846784
46950574,751560747566510081
46950574,2889146468
